timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/01 13:47:00.020, 10, 1, 0
2022/05/01 13:47:00.220, 10, 1, 0
2022/05/01 13:47:00.421, 10, 1, 0
2022/05/01 13:47:00.621, 10, 1, 0
2022/05/01 13:47:00.822, 10, 1, 170
2022/05/01 13:47:01.023, 2, 0, 284
2022/05/01 13:47:01.223, 2, 0, 360
2022/05/01 13:47:01.429, 2, 0, 436
2022/05/01 13:47:01.629, 2, 0, 518
2022/05/01 13:47:01.830, 2, 0, 596
2022/05/01 13:47:02.031, 4, 0, 660
2022/05/01 13:47:02.231, 4, 0, 732
2022/05/01 13:47:02.432, 4, 0, 812
2022/05/01 13:47:02.633, 4, 0, 892
2022/05/01 13:47:02.833, 4, 0, 974
2022/05/01 13:47:03.034, 4, 0, 1056
2022/05/01 13:47:03.234, 4, 0, 1142
2022/05/01 13:47:03.435, 4, 0, 1226
2022/05/01 13:47:03.636, 4, 0, 1404
2022/05/01 13:47:03.836, 4, 0, 1588
2022/05/01 13:47:04.037, 4, 0, 1676
2022/05/01 13:47:04.238, 4, 0, 5046
2022/05/01 13:47:04.438, 4, 0, 5046
2022/05/01 13:47:04.640, 4, 0, 5046
2022/05/01 13:47:04.841, 4, 0, 5046
2022/05/01 13:47:05.041, 55, 9, 0
2022/05/01 13:47:05.242, 55, 9, 0
2022/05/01 13:47:05.443, 55, 9, 0
2022/05/01 13:47:05.643, 55, 9, 0
2022/05/01 13:47:05.844, 55, 9, 0
2022/05/01 13:47:06.045, 9, 1, 0
2022/05/01 13:47:06.245, 9, 1, 0
2022/05/01 13:47:06.446, 9, 1, 0
2022/05/01 13:47:06.646, 9, 1, 0
2022/05/01 13:47:06.847, 9, 1, 160
2022/05/01 13:47:07.048, 1, 0, 280
2022/05/01 13:47:07.248, 1, 0, 362
2022/05/01 13:47:07.450, 1, 0, 438
2022/05/01 13:47:07.651, 1, 0, 510
2022/05/01 13:47:07.852, 1, 0, 586
2022/05/01 13:47:08.053, 5, 0, 672
2022/05/01 13:47:08.253, 5, 0, 756
2022/05/01 13:47:08.454, 5, 0, 830
2022/05/01 13:47:08.655, 5, 0, 908
2022/05/01 13:47:08.856, 5, 0, 974
2022/05/01 13:47:09.057, 5, 0, 1048
2022/05/01 13:47:09.258, 5, 0, 1126
2022/05/01 13:47:09.458, 5, 0, 1208
2022/05/01 13:47:09.659, 5, 0, 1404
2022/05/01 13:47:09.860, 5, 0, 1570
2022/05/01 13:47:10.061, 4, 0, 1654
2022/05/01 13:47:10.261, 4, 0, 5046
2022/05/01 13:47:10.462, 4, 0, 5046
2022/05/01 13:47:10.663, 4, 0, 5046
2022/05/01 13:47:10.864, 4, 0, 5046
2022/05/01 13:47:11.064, 55, 9, 0
2022/05/01 13:47:11.291, 55, 9, 0
2022/05/01 13:47:11.492, 55, 9, 0
2022/05/01 13:47:11.693, 55, 9, 0
2022/05/01 13:47:11.893, 55, 9, 0
2022/05/01 13:47:12.094, 10, 1, 0
2022/05/01 13:47:12.294, 10, 1, 0
2022/05/01 13:47:12.495, 10, 1, 0
2022/05/01 13:47:12.696, 10, 1, 0
2022/05/01 13:47:12.896, 10, 1, 154
2022/05/01 13:47:13.105, 1, 0, 254
2022/05/01 13:47:13.306, 1, 0, 332
2022/05/01 13:47:13.508, 1, 0, 410
2022/05/01 13:47:13.709, 1, 0, 492
2022/05/01 13:47:13.909, 1, 0, 574
2022/05/01 13:47:14.110, 4, 0, 642
2022/05/01 13:47:14.310, 4, 0, 722
2022/05/01 13:47:14.511, 4, 0, 804
2022/05/01 13:47:14.712, 4, 0, 882
2022/05/01 13:47:14.912, 4, 0, 966
2022/05/01 13:47:15.113, 5, 0, 1050
2022/05/01 13:47:15.313, 5, 0, 1134
2022/05/01 13:47:15.514, 5, 0, 1214
2022/05/01 13:47:15.715, 5, 0, 1404
2022/05/01 13:47:15.916, 5, 0, 1570
2022/05/01 13:47:16.117, 5, 0, 1656
2022/05/01 13:47:16.317, 5, 0, 5046
2022/05/01 13:47:16.518, 5, 0, 5046
2022/05/01 13:47:16.720, 5, 0, 5046
2022/05/01 13:47:16.922, 5, 0, 5046
2022/05/01 13:47:17.123, 56, 9, 0
2022/05/01 13:47:17.361, 56, 9, 0
2022/05/01 13:47:17.562, 56, 9, 0
2022/05/01 13:47:17.762, 56, 9, 0
2022/05/01 13:47:17.963, 56, 9, 0
2022/05/01 13:47:18.164, 11, 1, 0
2022/05/01 13:47:18.364, 11, 1, 0
2022/05/01 13:47:18.565, 11, 1, 0
2022/05/01 13:47:18.765, 11, 1, 13
2022/05/01 13:47:18.966, 11, 1, 224
2022/05/01 13:47:19.167, 1, 0, 302
2022/05/01 13:47:19.367, 1, 0, 376
2022/05/01 13:47:19.568, 1, 0, 442
2022/05/01 13:47:19.769, 1, 0, 534
2022/05/01 13:47:19.969, 1, 0, 616
2022/05/01 13:47:20.170, 5, 0, 698
2022/05/01 13:47:20.371, 5, 0, 774
2022/05/01 13:47:20.571, 5, 0, 856
2022/05/01 13:47:20.772, 5, 0, 926
2022/05/01 13:47:20.972, 5, 0, 1014
2022/05/01 13:47:21.173, 4, 0, 1092
2022/05/01 13:47:21.374, 4, 0, 1170
2022/05/01 13:47:21.574, 4, 0, 1404
2022/05/01 13:47:21.775, 4, 0, 1404
2022/05/01 13:47:21.976, 4, 0, 1620
2022/05/01 13:47:22.176, 4, 0, 5046
2022/05/01 13:47:22.377, 4, 0, 5046
2022/05/01 13:47:22.577, 4, 0, 5046
2022/05/01 13:47:22.779, 4, 0, 5046
2022/05/01 13:47:22.981, 4, 0, 5046
2022/05/01 13:47:23.182, 58, 10, 0
2022/05/01 13:47:23.383, 58, 10, 0
2022/05/01 13:47:23.583, 58, 10, 0
2022/05/01 13:47:23.784, 58, 10, 0
2022/05/01 13:47:23.985, 58, 10, 0
2022/05/01 13:47:24.185, 7, 1, 0
2022/05/01 13:47:24.386, 7, 1, 0
2022/05/01 13:47:24.587, 7, 1, 0
2022/05/01 13:47:24.787, 7, 1, 13
2022/05/01 13:47:24.988, 7, 1, 226
2022/05/01 13:47:25.189, 2, 0, 308
2022/05/01 13:47:25.389, 2, 0, 386
2022/05/01 13:47:25.590, 2, 0, 468
2022/05/01 13:47:25.791, 2, 0, 548
2022/05/01 13:47:25.991, 2, 0, 630
2022/05/01 13:47:26.192, 4, 0, 704
2022/05/01 13:47:26.393, 4, 0, 778
2022/05/01 13:47:26.593, 4, 0, 860
2022/05/01 13:47:26.794, 4, 0, 940
2022/05/01 13:47:26.994, 4, 0, 1022
2022/05/01 13:47:27.195, 4, 0, 1088
2022/05/01 13:47:27.396, 4, 0, 1178
2022/05/01 13:47:27.596, 4, 0, 1404
2022/05/01 13:47:27.797, 4, 0, 1404
2022/05/01 13:47:27.998, 4, 0, 1608
2022/05/01 13:47:28.198, 5, 0, 3112
2022/05/01 13:47:28.399, 5, 0, 5046
2022/05/01 13:47:28.600, 5, 0, 5046
2022/05/01 13:47:28.800, 5, 0, 5046
2022/05/01 13:47:29.001, 5, 0, 5046
2022/05/01 13:47:29.202, 54, 9, 0
2022/05/01 13:47:29.403, 54, 9, 0
2022/05/01 13:47:29.603, 54, 9, 0
2022/05/01 13:47:29.804, 54, 9, 0
2022/05/01 13:47:30.005, 54, 9, 0
2022/05/01 13:47:30.205, 10, 1, 0
2022/05/01 13:47:30.406, 10, 1, 0
2022/05/01 13:47:30.606, 10, 1, 0
2022/05/01 13:47:30.807, 10, 1, 44
2022/05/01 13:47:31.008, 10, 1, 218
2022/05/01 13:47:31.208, 2, 0, 314
2022/05/01 13:47:31.409, 2, 0, 384
2022/05/01 13:47:31.610, 2, 0, 462
2022/05/01 13:47:31.810, 2, 0, 532
2022/05/01 13:47:32.011, 2, 0, 618
2022/05/01 13:47:32.211, 4, 0, 700
2022/05/01 13:47:32.412, 4, 0, 770
2022/05/01 13:47:32.613, 4, 0, 854
2022/05/01 13:47:32.813, 4, 0, 948
2022/05/01 13:47:33.014, 4, 0, 1032
2022/05/01 13:47:33.215, 5, 0, 1112
2022/05/01 13:47:33.415, 5, 0, 1194
2022/05/01 13:47:33.616, 5, 0, 1404
2022/05/01 13:47:33.817, 5, 0, 1404
2022/05/01 13:47:34.017, 5, 0, 1640
2022/05/01 13:47:34.218, 6, 1, 5046
2022/05/01 13:47:34.419, 6, 1, 5046
2022/05/01 13:47:34.620, 6, 1, 5046
2022/05/01 13:47:34.821, 6, 1, 5046
2022/05/01 13:47:35.022, 6, 1, 5046
2022/05/01 13:47:35.223, 62, 10, 0
2022/05/01 13:47:35.423, 62, 10, 0
2022/05/01 13:47:35.624, 62, 10, 0
2022/05/01 13:47:35.824, 62, 10, 0
2022/05/01 13:47:36.025, 62, 10, 0
2022/05/01 13:47:36.226, 2, 0, 0
2022/05/01 13:47:36.426, 2, 0, 0
2022/05/01 13:47:36.627, 2, 0, 0
2022/05/01 13:47:36.827, 2, 0, 44
2022/05/01 13:47:37.028, 2, 0, 246
2022/05/01 13:47:37.229, 2, 0, 318
2022/05/01 13:47:37.429, 2, 0, 396
2022/05/01 13:47:37.630, 2, 0, 486
2022/05/01 13:47:37.831, 2, 0, 564
2022/05/01 13:47:38.031, 2, 0, 642
2022/05/01 13:47:38.232, 4, 0, 704
2022/05/01 13:47:38.432, 4, 0, 788
2022/05/01 13:47:38.633, 4, 0, 872
2022/05/01 13:47:38.834, 4, 0, 966
2022/05/01 13:47:39.034, 4, 0, 1048
2022/05/01 13:47:39.235, 5, 0, 1128
2022/05/01 13:47:39.436, 5, 0, 1204
2022/05/01 13:47:39.636, 5, 0, 1404
2022/05/01 13:47:39.837, 5, 0, 1434
2022/05/01 13:47:40.037, 5, 0, 1650
2022/05/01 13:47:40.238, 9, 2, 5046
2022/05/01 13:47:40.439, 9, 2, 5046
2022/05/01 13:47:40.640, 9, 2, 5046
2022/05/01 13:47:40.842, 9, 2, 5046
2022/05/01 13:47:41.042, 9, 2, 0
2022/05/01 13:47:41.294, 61, 9, 0
2022/05/01 13:47:41.495, 61, 9, 0
2022/05/01 13:47:41.695, 61, 9, 0
2022/05/01 13:47:41.896, 61, 9, 0
2022/05/01 13:47:42.097, 61, 9, 0
2022/05/01 13:47:42.297, 0, 0, 0
2022/05/01 13:47:42.498, 0, 0, 0
2022/05/01 13:47:42.699, 0, 0, 0
2022/05/01 13:47:42.900, 0, 0, 166
2022/05/01 13:47:43.100, 0, 0, 272
2022/05/01 13:47:43.301, 2, 0, 356
2022/05/01 13:47:43.502, 2, 0, 436
2022/05/01 13:47:43.702, 2, 0, 516
2022/05/01 13:47:43.903, 2, 0, 596
2022/05/01 13:47:44.103, 2, 0, 676
2022/05/01 13:47:44.304, 5, 0, 752
2022/05/01 13:47:44.505, 5, 0, 830
2022/05/01 13:47:44.705, 5, 0, 906
2022/05/01 13:47:44.906, 5, 0, 984
2022/05/01 13:47:45.106, 5, 0, 1080
2022/05/01 13:47:45.307, 5, 0, 1152
2022/05/01 13:47:45.508, 5, 0, 1226
2022/05/01 13:47:45.708, 5, 0, 1404
2022/05/01 13:47:45.909, 5, 0, 1586
2022/05/01 13:47:46.110, 5, 0, 2080
2022/05/01 13:47:46.310, 12, 2, 5046
2022/05/01 13:47:46.511, 12, 2, 5046
2022/05/01 13:47:46.712, 12, 2, 5046
2022/05/01 13:47:46.914, 12, 2, 5046
2022/05/01 13:47:47.114, 12, 2, 0
2022/05/01 13:47:47.315, 57, 8, 0
2022/05/01 13:47:47.516, 57, 8, 0
2022/05/01 13:47:47.716, 57, 8, 0
2022/05/01 13:47:47.917, 57, 8, 0
2022/05/01 13:47:48.118, 57, 8, 0
2022/05/01 13:47:48.318, 0, 0, 0
2022/05/01 13:47:48.519, 0, 0, 0
2022/05/01 13:47:48.720, 0, 0, 0
2022/05/01 13:47:48.921, 0, 0, 188
2022/05/01 13:47:49.122, 0, 0, 308
2022/05/01 13:47:49.322, 3, 0, 382
2022/05/01 13:47:49.523, 3, 0, 466
2022/05/01 13:47:49.724, 3, 0, 542
2022/05/01 13:47:49.924, 3, 0, 610
2022/05/01 13:47:50.125, 3, 0, 692
2022/05/01 13:47:50.326, 4, 0, 772
2022/05/01 13:47:50.526, 4, 0, 840
2022/05/01 13:47:50.727, 4, 0, 926
2022/05/01 13:47:50.928, 4, 0, 1010
2022/05/01 13:47:51.128, 4, 0, 1096
2022/05/01 13:47:51.329, 5, 0, 1180
2022/05/01 13:47:51.530, 5, 0, 1404
2022/05/01 13:47:51.730, 5, 0, 1404
2022/05/01 13:47:51.931, 5, 0, 1622
2022/05/01 13:47:52.131, 5, 0, 5046
2022/05/01 13:47:52.332, 20, 3, 5046
2022/05/01 13:47:52.533, 20, 3, 5046
2022/05/01 13:47:52.741, 20, 3, 5046
2022/05/01 13:47:52.941, 20, 3, 0
2022/05/01 13:47:53.183, 20, 3, 0
2022/05/01 13:47:53.384, 49, 7, 0
2022/05/01 13:47:53.584, 49, 7, 0
2022/05/01 13:47:53.785, 49, 7, 0
2022/05/01 13:47:53.986, 49, 7, 0
2022/05/01 13:47:54.186, 49, 7, 0
2022/05/01 13:47:54.387, 0, 0, 0
2022/05/01 13:47:54.587, 0, 0, 0
2022/05/01 13:47:54.788, 0, 0, 13
2022/05/01 13:47:54.994, 0, 0, 250
2022/05/01 13:47:55.195, 0, 0, 330
2022/05/01 13:47:55.396, 3, 0, 412
2022/05/01 13:47:55.596, 3, 0, 496
2022/05/01 13:47:55.797, 3, 0, 582
2022/05/01 13:47:55.998, 3, 0, 658
2022/05/01 13:47:56.198, 3, 0, 744
2022/05/01 13:47:56.399, 5, 0, 812
2022/05/01 13:47:56.599, 5, 0, 908
2022/05/01 13:47:56.800, 5, 0, 988
2022/05/01 13:47:57.001, 5, 0, 1062
2022/05/01 13:47:57.201, 5, 0, 1148
2022/05/01 13:47:57.402, 5, 0, 1226
2022/05/01 13:47:57.603, 5, 0, 1404
2022/05/01 13:47:57.804, 5, 0, 1588
2022/05/01 13:47:58.004, 5, 0, 2080
2022/05/01 13:47:58.205, 5, 0, 5046
2022/05/01 13:47:58.405, 28, 5, 5046
2022/05/01 13:47:58.606, 28, 5, 5046
2022/05/01 13:47:58.807, 28, 5, 5046
2022/05/01 13:47:59.007, 28, 5, 0
2022/05/01 13:47:59.208, 28, 5, 0
2022/05/01 13:47:59.409, 42, 5, 0
2022/05/01 13:47:59.609, 42, 5, 0
2022/05/01 13:47:59.810, 42, 5, 0
2022/05/01 13:48:00.011, 42, 5, 0
2022/05/01 13:48:00.211, 42, 5, 0
2022/05/01 13:48:00.412, 0, 0, 0
2022/05/01 13:48:00.612, 0, 0, 0
2022/05/01 13:48:00.813, 0, 0, 13
2022/05/01 13:48:01.014, 0, 0, 228
2022/05/01 13:48:01.215, 0, 0, 302
2022/05/01 13:48:01.416, 2, 0, 366
2022/05/01 13:48:01.616, 2, 0, 438
2022/05/01 13:48:01.817, 2, 0, 524
2022/05/01 13:48:02.017, 2, 0, 592
2022/05/01 13:48:02.218, 2, 0, 676
2022/05/01 13:48:02.419, 5, 0, 760
2022/05/01 13:48:02.619, 5, 0, 854
2022/05/01 13:48:02.820, 5, 0, 934
2022/05/01 13:48:03.021, 5, 0, 1020
2022/05/01 13:48:03.221, 5, 0, 1096
2022/05/01 13:48:03.422, 5, 0, 1176
2022/05/01 13:48:03.622, 5, 0, 1404
2022/05/01 13:48:03.823, 5, 0, 1404
2022/05/01 13:48:04.024, 5, 0, 1620
2022/05/01 13:48:04.224, 5, 0, 5046
2022/05/01 13:48:04.426, 15, 3, 5046
2022/05/01 13:48:04.626, 15, 3, 5046
2022/05/01 13:48:04.827, 15, 3, 5046
2022/05/01 13:48:05.028, 15, 3, 5046
2022/05/01 13:48:05.228, 15, 3, 0
2022/05/01 13:48:05.429, 53, 8, 0
2022/05/01 13:48:05.630, 53, 8, 0
2022/05/01 13:48:05.830, 53, 8, 0
2022/05/01 13:48:06.031, 53, 8, 0
2022/05/01 13:48:06.232, 53, 8, 0
2022/05/01 13:48:06.432, 0, 0, 0
2022/05/01 13:48:06.633, 0, 0, 0
2022/05/01 13:48:06.834, 0, 0, 0
2022/05/01 13:48:07.034, 0, 0, 212
2022/05/01 13:48:07.235, 0, 0, 274
2022/05/01 13:48:07.436, 2, 0, 362
2022/05/01 13:48:07.636, 2, 0, 442
2022/05/01 13:48:07.837, 2, 0, 516
2022/05/01 13:48:08.037, 2, 0, 604
2022/05/01 13:48:08.238, 2, 0, 676
2022/05/01 13:48:08.439, 4, 0, 754
2022/05/01 13:48:08.639, 4, 0, 834
2022/05/01 13:48:08.840, 4, 0, 906
2022/05/01 13:48:09.041, 4, 0, 982
2022/05/01 13:48:09.241, 4, 0, 1060
2022/05/01 13:48:09.442, 5, 0, 1154
2022/05/01 13:48:09.642, 5, 0, 1262
2022/05/01 13:48:09.843, 5, 0, 1404
2022/05/01 13:48:10.044, 5, 0, 1602
2022/05/01 13:48:10.244, 5, 0, 5046
2022/05/01 13:48:10.445, 13, 3, 5046
2022/05/01 13:48:10.646, 13, 3, 5046
2022/05/01 13:48:10.847, 13, 3, 5046
2022/05/01 13:48:11.048, 13, 3, 5046
2022/05/01 13:48:11.248, 13, 3, 0
2022/05/01 13:48:11.449, 56, 8, 0
2022/05/01 13:48:11.650, 56, 8, 0
2022/05/01 13:48:11.850, 56, 8, 0
2022/05/01 13:48:12.051, 56, 8, 0
2022/05/01 13:48:12.252, 56, 8, 0
2022/05/01 13:48:12.452, 0, 0, 0
2022/05/01 13:48:12.653, 0, 0, 0
2022/05/01 13:48:12.854, 0, 0, 13
2022/05/01 13:48:13.072, 0, 0, 228
2022/05/01 13:48:13.273, 0, 0, 306
2022/05/01 13:48:13.473, 2, 0, 386
2022/05/01 13:48:13.674, 2, 0, 472
2022/05/01 13:48:13.875, 2, 0, 554
2022/05/01 13:48:14.075, 2, 0, 622
2022/05/01 13:48:14.276, 2, 0, 692
2022/05/01 13:48:14.476, 4, 0, 776
2022/05/01 13:48:14.677, 4, 0, 858
2022/05/01 13:48:14.878, 4, 0, 940
2022/05/01 13:48:15.078, 4, 0, 1026
2022/05/01 13:48:15.279, 4, 0, 1108
2022/05/01 13:48:15.480, 5, 0, 1198
2022/05/01 13:48:15.680, 5, 0, 1404
2022/05/01 13:48:15.881, 5, 0, 1404
2022/05/01 13:48:16.082, 5, 0, 1644
2022/05/01 13:48:16.282, 5, 0, 5046
2022/05/01 13:48:16.483, 23, 5, 5046
2022/05/01 13:48:16.683, 23, 5, 5046
2022/05/01 13:48:16.886, 23, 5, 5046
2022/05/01 13:48:17.086, 23, 5, 0
2022/05/01 13:48:17.287, 23, 5, 0
2022/05/01 13:48:17.488, 46, 6, 0
2022/05/01 13:48:17.688, 46, 6, 0
2022/05/01 13:48:17.889, 46, 6, 0
2022/05/01 13:48:18.090, 46, 6, 0
2022/05/01 13:48:18.290, 46, 6, 0
2022/05/01 13:48:18.491, 0, 0, 0
2022/05/01 13:48:18.692, 0, 0, 0
2022/05/01 13:48:18.892, 0, 0, 13
2022/05/01 13:48:19.098, 0, 0, 240
2022/05/01 13:48:19.298, 0, 0, 326
2022/05/01 13:48:19.499, 3, 0, 402
2022/05/01 13:48:19.700, 3, 0, 486
2022/05/01 13:48:19.900, 3, 0, 556
2022/05/01 13:48:20.101, 3, 0, 628
2022/05/01 13:48:20.302, 3, 0, 726
2022/05/01 13:48:20.502, 5, 0, 806
2022/05/01 13:48:20.703, 5, 0, 864
2022/05/01 13:48:20.903, 5, 0, 956
2022/05/01 13:48:21.104, 5, 0, 1034
2022/05/01 13:48:21.305, 5, 0, 1114
2022/05/01 13:48:21.505, 4, 0, 1194
2022/05/01 13:48:21.706, 4, 0, 1404
2022/05/01 13:48:21.907, 4, 0, 1404
2022/05/01 13:48:22.107, 4, 0, 1636
2022/05/01 13:48:22.308, 4, 0, 5046
2022/05/01 13:48:22.509, 21, 4, 5046
2022/05/01 13:48:22.710, 21, 4, 5046
2022/05/01 13:48:22.910, 21, 4, 5046
2022/05/01 13:48:23.111, 21, 4, 5046
2022/05/01 13:48:23.312, 21, 4, 0
2022/05/01 13:48:23.512, 48, 7, 0
2022/05/01 13:48:23.713, 48, 7, 0
2022/05/01 13:48:23.914, 48, 7, 0
2022/05/01 13:48:24.115, 48, 7, 0
2022/05/01 13:48:24.315, 48, 7, 0
2022/05/01 13:48:24.516, 0, 0, 0
2022/05/01 13:48:24.716, 0, 0, 0
2022/05/01 13:48:24.917, 0, 0, 20
2022/05/01 13:48:25.118, 0, 0, 252
2022/05/01 13:48:25.318, 0, 0, 330
2022/05/01 13:48:25.519, 3, 0, 390
2022/05/01 13:48:25.719, 3, 0, 470
2022/05/01 13:48:25.920, 3, 0, 548
2022/05/01 13:48:26.121, 3, 0, 644
2022/05/01 13:48:26.321, 3, 0, 718
2022/05/01 13:48:26.522, 5, 0, 800
2022/05/01 13:48:26.722, 5, 0, 882
2022/05/01 13:48:26.923, 5, 0, 968
2022/05/01 13:48:27.124, 5, 0, 1048
2022/05/01 13:48:27.324, 5, 0, 1134
2022/05/01 13:48:27.525, 4, 0, 1202
2022/05/01 13:48:27.726, 4, 0, 1404
2022/05/01 13:48:27.927, 4, 0, 1570
2022/05/01 13:48:28.128, 4, 0, 1656
2022/05/01 13:48:28.328, 4, 0, 5046
2022/05/01 13:48:28.529, 26, 5, 5046
2022/05/01 13:48:28.730, 26, 5, 5046
2022/05/01 13:48:28.931, 26, 5, 5046
2022/05/01 13:48:29.132, 26, 5, 0
2022/05/01 13:48:29.379, 26, 5, 0
2022/05/01 13:48:29.579, 43, 5, 0
2022/05/01 13:48:29.780, 43, 5, 0
2022/05/01 13:48:29.981, 43, 5, 0
2022/05/01 13:48:30.181, 43, 5, 0
2022/05/01 13:48:30.382, 43, 5, 0
2022/05/01 13:48:30.583, 0, 0, 0
2022/05/01 13:48:30.783, 0, 0, 0
2022/05/01 13:48:30.984, 0, 0, 188
2022/05/01 13:48:31.184, 0, 0, 286
2022/05/01 13:48:31.385, 0, 0, 354
2022/05/01 13:48:31.586, 3, 0, 444
2022/05/01 13:48:31.786, 3, 0, 520
2022/05/01 13:48:31.987, 3, 0, 602
2022/05/01 13:48:32.188, 3, 0, 690
2022/05/01 13:48:32.388, 3, 0, 772
2022/05/01 13:48:32.589, 4, 0, 846
2022/05/01 13:48:32.790, 4, 0, 922
2022/05/01 13:48:32.990, 4, 0, 1008
2022/05/01 13:48:33.191, 4, 0, 1094
2022/05/01 13:48:33.392, 4, 0, 1174
2022/05/01 13:48:33.593, 5, 0, 1326
2022/05/01 13:48:33.793, 5, 0, 1404
2022/05/01 13:48:33.994, 5, 0, 1612
2022/05/01 13:48:34.195, 5, 0, 5046
2022/05/01 13:48:34.396, 5, 0, 5046
2022/05/01 13:48:34.596, 33, 6, 5046
2022/05/01 13:48:34.797, 33, 6, 5046
2022/05/01 13:48:34.997, 33, 6, 5046
2022/05/01 13:48:35.198, 33, 6, 0
2022/05/01 13:48:35.399, 33, 6, 0
2022/05/01 13:48:35.599, 35, 5, 0
2022/05/01 13:48:35.800, 35, 5, 0
2022/05/01 13:48:36.001, 35, 5, 0
2022/05/01 13:48:36.201, 35, 5, 0
2022/05/01 13:48:36.402, 35, 5, 0
2022/05/01 13:48:36.602, 0, 0, 0
2022/05/01 13:48:36.803, 0, 0, 0
2022/05/01 13:48:37.004, 0, 0, 170
2022/05/01 13:48:37.204, 0, 0, 254
2022/05/01 13:48:37.405, 0, 0, 328
2022/05/01 13:48:37.606, 3, 0, 408
2022/05/01 13:48:37.806, 3, 0, 488
2022/05/01 13:48:38.007, 3, 0, 566
2022/05/01 13:48:38.207, 3, 0, 646
2022/05/01 13:48:38.408, 3, 0, 730
2022/05/01 13:48:38.609, 4, 0, 814
2022/05/01 13:48:38.809, 4, 0, 896
2022/05/01 13:48:39.010, 4, 0, 978
2022/05/01 13:48:39.211, 4, 0, 1068
2022/05/01 13:48:39.411, 4, 0, 1144
2022/05/01 13:48:39.612, 5, 0, 1220
2022/05/01 13:48:39.812, 5, 0, 1404
2022/05/01 13:48:40.013, 5, 0, 1582
2022/05/01 13:48:40.214, 5, 0, 1672
2022/05/01 13:48:40.414, 5, 0, 5046
2022/05/01 13:48:40.615, 27, 5, 5046
2022/05/01 13:48:40.817, 27, 5, 5046
2022/05/01 13:48:41.017, 27, 5, 5046
2022/05/01 13:48:41.218, 27, 5, 0
2022/05/01 13:48:41.419, 27, 5, 0
2022/05/01 13:48:41.619, 42, 5, 0
2022/05/01 13:48:41.820, 42, 5, 0
2022/05/01 13:48:42.021, 42, 5, 0
2022/05/01 13:48:42.221, 42, 5, 0
2022/05/01 13:48:42.422, 42, 5, 0
2022/05/01 13:48:42.622, 0, 0, 0
2022/05/01 13:48:42.823, 0, 0, 0
2022/05/01 13:48:43.027, 0, 0, 214
2022/05/01 13:48:43.228, 0, 0, 294
2022/05/01 13:48:43.428, 0, 0, 362
2022/05/01 13:48:43.629, 3, 0, 440
2022/05/01 13:48:43.830, 3, 0, 518
2022/05/01 13:48:44.030, 3, 0, 590
2022/05/01 13:48:44.231, 3, 0, 670
2022/05/01 13:48:44.431, 3, 0, 750
2022/05/01 13:48:44.632, 4, 0, 834
2022/05/01 13:48:44.833, 4, 0, 918
2022/05/01 13:48:45.033, 4, 0, 994
2022/05/01 13:48:45.234, 4, 0, 1078
2022/05/01 13:48:45.435, 4, 0, 1158
2022/05/01 13:48:45.635, 5, 0, 1326
2022/05/01 13:48:45.836, 5, 0, 1404
2022/05/01 13:48:46.037, 5, 0, 1602
2022/05/01 13:48:46.237, 5, 0, 5046
2022/05/01 13:48:46.438, 5, 0, 5046
2022/05/01 13:48:46.638, 31, 6, 5046
2022/05/01 13:48:46.839, 31, 6, 5046
2022/05/01 13:48:47.040, 31, 6, 5046
2022/05/01 13:48:47.240, 31, 6, 0
2022/05/01 13:48:47.441, 31, 6, 0
2022/05/01 13:48:47.641, 37, 5, 0
2022/05/01 13:48:47.842, 37, 5, 0
2022/05/01 13:48:48.043, 37, 5, 0
2022/05/01 13:48:48.243, 37, 5, 0
2022/05/01 13:48:48.444, 37, 5, 0
2022/05/01 13:48:48.645, 0, 0, 0
2022/05/01 13:48:48.845, 0, 0, 0
2022/05/01 13:48:49.046, 0, 0, 204
2022/05/01 13:48:49.247, 0, 0, 290
2022/05/01 13:48:49.447, 0, 0, 362
2022/05/01 13:48:49.648, 3, 0, 444
2022/05/01 13:48:49.849, 3, 0, 540
2022/05/01 13:48:50.050, 3, 0, 618
2022/05/01 13:48:50.251, 3, 0, 698
2022/05/01 13:48:50.452, 3, 0, 786
2022/05/01 13:48:50.652, 5, 0, 866
2022/05/01 13:48:50.853, 5, 0, 944
2022/05/01 13:48:51.054, 5, 0, 1026
2022/05/01 13:48:51.255, 5, 0, 1110
2022/05/01 13:48:51.456, 5, 0, 1178
2022/05/01 13:48:51.657, 5, 0, 1404
2022/05/01 13:48:51.858, 5, 0, 1404
2022/05/01 13:48:52.058, 5, 0, 1618
2022/05/01 13:48:52.259, 5, 0, 5046
2022/05/01 13:48:52.460, 5, 0, 5046
2022/05/01 13:48:52.661, 36, 6, 5046
2022/05/01 13:48:52.861, 36, 6, 5046
2022/05/01 13:48:53.062, 36, 6, 5046
2022/05/01 13:48:53.263, 36, 6, 0
2022/05/01 13:48:53.464, 36, 6, 0
2022/05/01 13:48:53.664, 32, 4, 0
2022/05/01 13:48:53.865, 32, 4, 0
2022/05/01 13:48:54.066, 32, 4, 0
2022/05/01 13:48:54.266, 32, 4, 0
2022/05/01 13:48:54.467, 32, 4, 0
2022/05/01 13:48:54.667, 0, 0, 0
2022/05/01 13:48:54.868, 0, 0, 3
2022/05/01 13:48:55.069, 0, 0, 210
